Epoch 7/11, Iters: 333500, loss: 6.7168, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 333600, loss: 6.3161, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 333700, loss: 6.8796, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 333800, loss: 5.9719, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 333900, loss: 6.7097, train_accuracy: 0.1484, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334000, loss: 5.9294, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334100, loss: 6.3588, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334200, loss: 5.7185, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334300, loss: 6.0611, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334400, loss: 6.2868, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334500, loss: 6.3063, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334600, loss: 5.7169, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334700, loss: 6.3150, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334800, loss: 6.4178, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 334900, loss: 6.3490, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335000, loss: 6.3620, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335100, loss: 6.0069, train_accuracy: 0.2891, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335200, loss: 5.9265, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335300, loss: 6.7813, train_accuracy: 0.1875, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335400, loss: 6.2025, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335500, loss: 6.2559, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335600, loss: 6.3941, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335700, loss: 5.9931, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335800, loss: 6.1454, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 335900, loss: 6.2258, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336000, loss: 6.4340, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336100, loss: 5.7355, train_accuracy: 0.2656, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336200, loss: 5.7026, train_accuracy: 0.3125, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336300, loss: 6.6067, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336400, loss: 6.0517, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336500, loss: 6.4324, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336600, loss: 5.7182, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336700, loss: 5.9632, train_accuracy: 0.3281, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336800, loss: 6.1472, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 336900, loss: 7.1710, train_accuracy: 0.1406, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337000, loss: 6.7826, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337100, loss: 6.1271, train_accuracy: 0.2578, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337200, loss: 6.2020, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337300, loss: 6.7526, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337400, loss: 6.1173, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337500, loss: 6.5423, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337600, loss: 5.6157, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337700, loss: 5.8398, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337800, loss: 5.9770, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 337900, loss: 5.8016, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338000, loss: 7.1483, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338100, loss: 6.0130, train_accuracy: 0.2109, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338200, loss: 6.3230, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338300, loss: 6.3543, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338400, loss: 6.3948, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338500, loss: 6.4659, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338600, loss: 6.2522, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338700, loss: 6.3829, train_accuracy: 0.2188, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338800, loss: 6.2418, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 338900, loss: 6.4359, train_accuracy: 0.1797, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339000, loss: 6.1304, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339100, loss: 6.4553, train_accuracy: 0.2344, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339200, loss: 6.5938, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339300, loss: 5.8844, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339400, loss: 6.0542, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339500, loss: 6.9051, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339600, loss: 6.2434, train_accuracy: 0.1797, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339700, loss: 6.6422, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339800, loss: 5.5072, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 339900, loss: 5.8956, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340000, loss: 6.2910, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340100, loss: 6.0195, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340200, loss: 6.4485, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340300, loss: 6.5904, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340400, loss: 6.0448, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340500, loss: 5.9560, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340600, loss: 5.7427, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340700, loss: 5.8003, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340800, loss: 6.0683, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 340900, loss: 6.9842, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341000, loss: 6.7159, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341100, loss: 6.3123, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341200, loss: 6.3288, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341300, loss: 6.2301, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341400, loss: 6.1976, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341500, loss: 6.5483, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341600, loss: 7.0051, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341700, loss: 5.9594, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341800, loss: 6.0379, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 341900, loss: 7.0197, train_accuracy: 0.1797, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342000, loss: 6.9366, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342100, loss: 6.4525, train_accuracy: 0.2266, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342200, loss: 6.7599, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342300, loss: 5.9793, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342400, loss: 6.2193, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342500, loss: 6.0903, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342600, loss: 6.4308, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342700, loss: 6.0336, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342800, loss: 6.0519, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 342900, loss: 6.6010, train_accuracy: 0.1797, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343000, loss: 6.1852, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343100, loss: 6.6834, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343200, loss: 6.3988, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343300, loss: 5.9002, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343400, loss: 6.9514, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343500, loss: 6.8413, train_accuracy: 0.1641, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343600, loss: 6.0671, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343700, loss: 5.7202, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343800, loss: 6.1567, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 343900, loss: 5.7125, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344000, loss: 6.6771, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344100, loss: 6.7010, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344200, loss: 6.4481, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344300, loss: 6.3031, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344400, loss: 6.8189, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344500, loss: 6.1851, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344600, loss: 6.0017, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344700, loss: 6.1835, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344800, loss: 6.1745, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 344900, loss: 6.1793, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345000, loss: 6.6914, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345100, loss: 6.1884, train_accuracy: 0.2734, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345200, loss: 6.8316, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345300, loss: 5.7170, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345400, loss: 6.1404, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345500, loss: 7.1959, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345600, loss: 5.8622, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345700, loss: 6.6506, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345800, loss: 5.5156, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 345900, loss: 6.8590, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346000, loss: 7.0748, train_accuracy: 0.1484, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346100, loss: 6.1422, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346200, loss: 5.5718, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346300, loss: 6.2521, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346400, loss: 6.1381, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346500, loss: 6.8351, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346600, loss: 6.8183, train_accuracy: 0.1719, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346700, loss: 6.5351, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346800, loss: 6.4212, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 346900, loss: 7.0592, train_accuracy: 0.1719, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347000, loss: 6.1071, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347100, loss: 5.9241, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347200, loss: 6.4838, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347300, loss: 6.5628, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347400, loss: 6.7735, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347500, loss: 6.4775, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347600, loss: 5.7987, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347700, loss: 6.6557, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347800, loss: 5.6061, train_accuracy: 0.2969, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 347900, loss: 6.2354, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348000, loss: 5.7925, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348100, loss: 5.7044, train_accuracy: 0.2812, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348200, loss: 6.3647, train_accuracy: 0.1797, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348300, loss: 6.6281, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348400, loss: 6.3523, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348500, loss: 6.0469, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348600, loss: 6.1531, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348700, loss: 5.8962, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348800, loss: 6.2780, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 348900, loss: 5.9770, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349000, loss: 5.9184, train_accuracy: 0.2422, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349100, loss: 6.1144, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349200, loss: 5.9281, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349300, loss: 5.7935, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349400, loss: 5.7997, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349500, loss: 6.9178, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349600, loss: 6.5917, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349700, loss: 5.5789, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349800, loss: 6.7570, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 349900, loss: 6.0677, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350000, loss: 7.4335, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350100, loss: 5.6198, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350200, loss: 5.7538, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350300, loss: 5.9657, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350400, loss: 6.4099, train_accuracy: 0.1641, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350500, loss: 6.4203, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350600, loss: 6.0259, train_accuracy: 0.2188, time: 0.39 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350700, loss: 5.8752, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350800, loss: 5.9224, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 350900, loss: 5.9021, train_accuracy: 0.2266, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351000, loss: 6.7776, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351100, loss: 6.6887, train_accuracy: 0.2656, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351200, loss: 6.2423, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351300, loss: 5.8185, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351400, loss: 6.0546, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351500, loss: 5.7703, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351600, loss: 6.7348, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351700, loss: 7.0994, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351800, loss: 5.8117, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 351900, loss: 6.2634, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352000, loss: 5.6837, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352100, loss: 6.2931, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352200, loss: 6.5219, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352300, loss: 6.9312, train_accuracy: 0.1641, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352400, loss: 6.3308, train_accuracy: 0.1562, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352500, loss: 6.2472, train_accuracy: 0.1328, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352600, loss: 6.1978, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352700, loss: 6.2218, train_accuracy: 0.1562, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352800, loss: 6.3285, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 352900, loss: 6.6628, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353000, loss: 6.6421, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353100, loss: 5.7613, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353200, loss: 5.8883, train_accuracy: 0.2891, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353300, loss: 6.2011, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353400, loss: 7.1225, train_accuracy: 0.1875, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353500, loss: 5.2547, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353600, loss: 5.7326, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353700, loss: 6.4966, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353800, loss: 6.1995, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 353900, loss: 6.1238, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354000, loss: 5.6012, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354100, loss: 6.2710, train_accuracy: 0.2188, time: 1.12 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354200, loss: 5.5418, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354300, loss: 6.9700, train_accuracy: 0.1719, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354400, loss: 5.6593, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354500, loss: 5.4421, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354600, loss: 6.2806, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354700, loss: 5.8521, train_accuracy: 0.2344, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354800, loss: 6.3077, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 354900, loss: 6.0420, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355000, loss: 5.8791, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355100, loss: 5.7667, train_accuracy: 0.2812, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355200, loss: 6.2949, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355300, loss: 6.8936, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355400, loss: 6.3655, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355500, loss: 6.3011, train_accuracy: 0.2188, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355600, loss: 6.3865, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355700, loss: 6.4659, train_accuracy: 0.1953, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355800, loss: 6.1203, train_accuracy: 0.2500, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 355900, loss: 5.8724, train_accuracy: 0.2578, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 356000, loss: 6.7905, train_accuracy: 0.2031, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 356100, loss: 5.6167, train_accuracy: 0.2656, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 356200, loss: 7.0022, train_accuracy: 0.1641, time: 0.38 s/iter, learning rate: 0.003
Epoch 7/11, Iters: 356300, loss: 6.4045, train_accuracy: 0.2109, time: 0.38 s/iter, learning rate: 0.003
